category_id	name	shop_location	item_public_time	item_be_got_time	sell_time	shopee_verified	discount	is_adult	options	show_official_shop_label_in_title	rating_star	five_star	four_star	three_star	two_star	one_star	flash_sale	upcoming_flash_sale	price_min	price_min_before_discount	price_max	price_max_before_discount	price	price_before_discount	coin_earn_label	liked_count	view_count	cmt_count	is_preferred_plus_seller	show_free_shipping	images	video_info_list	historical_sold
8948	Áo thun dài tay màu trơn thời trang nam mùa thu đông	Nước ngoài	1588080607	1610629133	22548526	False	46%	False	45	False	0.0	0	0	0	0	0	None	None	13260000000	24540000000	13260000000	24540000000	13260000000	24540000000	None	0	0	0	False	False	8	0	0
8948	Áo Thun Cổ Tròn Dài Tay Thời Trang Nam	Nước ngoài	1576638751	1610629133	33990382	True	48%	False	20	False	0.0	0	0	0	0	0	None	None	15400000000	29500000000	15400000000	29500000000	15400000000	29500000000	None	0	0	0	False	False	9	0	0
8948	🌸 Áo Thun Nam Thời Trang Nam ZERO Phong Cách Lịch Lãm Đẹp 🌸	TP. Hồ Chí Minh	1607151584	1610629133	3477549	False	None	False	16	False	0.0	0	0	0	0	0	None	None	10480000000	-1	10480000000	-1	10480000000	0	None	0	0	0	False	True	9	0	0
8948	Áo Thun Nam [FREE SHIP 50K]  áo polo có cổ đẹp ngắn tay thời trang nam cao cấp -TH01	TP. Hồ Chí Minh	1587861318	1610629133	22767815	False	50%	False	8	False	0.0	0	0	0	0	0	None	None	14950000000	29900000000	14950000000	29900000000	14950000000	29900000000	None	0	0	0	False	False	3	0	0
8948	Áo Thun Dáng Rộng Tay Nửa In Chữ Thời Trang Nam Cá Tính	Nước ngoài	1600173961	1610629133	10455172	False	49%	False	8	False	0.0	0	0	0	0	0	None	None	12090000000	23840000000	12090000000	23840000000	12090000000	23840000000	None	0	0	0	False	False	8	0	0
8948	Set Áo Thun Ngắn Tay Cổ Tròn + Quần Short Lưng Thun Thời Trang Nam	Nước ngoài	1597821766	1610629133	12807367	False	50%	False	18	False	0.0	0	0	0	0	0	None	None	17410000000	34650000000	17410000000	34650000000	17410000000	34650000000	None	0	0	0	False	False	9	0	0
8948	Áo Thun Thể Thao Ngắn Tay Thời Trang Nam	Nước ngoài	1593673328	1610629133	16955805	False	50%	False	7	False	0.0	0	0	0	0	0	None	None	32920000000	65510000000	32920000000	65510000000	32920000000	65510000000	None	0	0	0	False	False	7	0	0
8948	Áo thun tay ngắn cổ bẻ in 3D thời trang nam chất lượng	Nước ngoài	1589380141	1610629133	21248992	False	50%	False	6	False	0.0	0	0	0	0	0	None	None	39660000000	78920000000	39660000000	78920000000	39660000000	78920000000	None	0	0	0	False	False	7	0	0
8948	Áo thun tay ngắn cổ polo họa tiết hoa thời trang nam	Nước ngoài	1589380141	1610629133	21248992	False	50%	False	12	False	0.0	0	0	0	0	0	None	None	38480000000	76570000000	38480000000	76570000000	38480000000	76570000000	None	0	0	0	False	False	9	0	0
8948	Áo Thun Polo Ngắn Tay Thời Trang Năm 2020 Cho Nam	Nước ngoài	1604486054	1610629133	6143079	False	35%	False	48	False	0.0	0	0	0	0	0	None	None	39190000000	60160000000	39190000000	60160000000	39190000000	60160000000	None	0	0	0	False	False	7	0	0
8948	Áo có cổ thời trang nam vân đẹp co giãn 4 chiều phom 40-80kg Bonstore shop	Hà Nội	1607311095	1610629133	3318038	False	46%	False	24	False	0.0	0	0	0	0	0	None	None	10900000000	20000000000	10900000000	20000000000	10900000000	20000000000	None	0	0	0	False	False	9	0	0
8948	Áo Thun Polo Ngắn Tay Mẫu 20 Năm 2019 Thời Trang Nam	Nước ngoài	1604324685	1610629133	6304448	False	50%	False	6	False	0.0	0	0	0	0	0	None	None	45210000000	89970000000	45210000000	89970000000	45210000000	89970000000	None	0	0	0	False	False	3	0	0
8948	[Nhiều Màu} Áo Thun POLO Áo Phông Nam Cổ Bẻ Thời Trang Nam VNXK Cao Cấp Tuto5	Hà Nội	1603525424	1610629133	7103709	False	None	False	21	False	0.0	0	0	0	0	0	None	None	36000000000	-1	36000000000	-1	36000000000	0	None	0	0	0	False	False	9	0	0
8948	Áo Thun Ngắn Tay In Hình 3d Thời Trang Năm 2020 Cho Nam	Nước ngoài	1599753963	1610629133	10875170	False	None	False	8	False	0.0	0	0	0	0	0	None	None	17050000000	-1	17050000000	-1	17050000000	0	None	0	0	0	False	False	2	0	0
8948	áo thun cổ tròn ngắn tay thời trang nam	Nước ngoài	1569575543	1610629133	41053590	False	35%	False	9	False	0.0	0	0	0	0	0	None	None	29750000000	45430000000	34150000000	52210000000	29750000000	45430000000	None	0	0	0	False	True	9	0	0
8948	<<Giá Sỉ>>Áo Thun Thời Trang Nam Cao Cấp	TP. Hồ Chí Minh	1569516812	1610629133	41112321	True	49%	False	11	False	0.0	0	0	0	0	0	None	None	7650000000	15000000000	7650000000	15000000000	7650000000	15000000000	None	2	0	0	False	False	9	0	0
8948	<<Giá Sỉ>>Áo Thun Thời Trang Nam Cao Cấp	TP. Hồ Chí Minh	1569516535	1610629133	41112598	True	49%	False	44	False	0.0	0	0	0	0	0	None	None	7650000000	15000000000	7650000000	15000000000	7650000000	15000000000	None	2	0	0	False	False	9	0	0
8948	Áo Thun Ngắn Tay In Chữ Techno 1974 Thời Trang Nam	Nước ngoài	1604569343	1610629133	6059790	False	36%	False	6	False	0.0	0	0	0	0	0	None	None	16610000000	26040000000	19040000000	29790000000	16610000000	26040000000	None	0	0	0	False	False	8	0	0
8948	(freeship 99k) ÁO THUN CỔ BẺ PHỐI SỌC MẪU MỚI THỜI TRANG NAM CỰC CHẤT	Bình Dương	1568801112	1610629133	41828021	False	None	False	9	False	0.0	0	0	0	0	0	None	None	10900000000	-1	10900000000	-1	10900000000	0	None	0	0	0	False	False	3	0	0
8948	<<Giá Sỉ>>Áo Thun Cá Sấu Thời Trang Nam Cao Cấp	TP. Hồ Chí Minh	1569516138	1610629133	41112995	True	49%	False	44	False	0.0	0	0	0	0	0	None	None	7650000000	15000000000	7650000000	15000000000	7650000000	15000000000	None	1	0	0	False	False	9	0	0
8948	Áo Thun Ngắn Tay Thời Trang Nam Cổ Đức Dáng Ôm	Hà Nội	1568106600	1610629133	42522533	False	None	False	1	False	0.0	0	0	0	0	0	None	None	58000000000	-1	58000000000	-1	58000000000	0	None	0	0	0	False	False	1	0	0
8948	<<Giá Sỉ>>Áo Thun Thời Trang Nam Cao Cấp	TP. Hồ Chí Minh	1569514297	1610629133	41114836	True	None	False	44	False	0.0	0	0	0	0	0	None	None	15000000000	-1	15000000000	-1	15000000000	0	None	2	0	0	False	False	9	0	0
8948	Áo thun bóng rổ cổ tròn ngắn tay thời trang nam	Nước ngoài	1567500832	1610629133	43128301	False	None	False	14	False	0.0	0	0	0	0	0	None	None	17694000000	-1	17694000000	-1	17694000000	0	None	0	0	0	False	False	2	0	0
8948	Áo Thun Ngắn Tay Thời Trang Nam Cổ Đức Dáng Ôm	Hà Nội	1568106599	1610629133	42522534	False	None	False	1	False	0.0	0	0	0	0	0	None	None	58000000000	-1	58000000000	-1	58000000000	0	None	0	0	0	False	False	1	0	0
8948	<<Buôn Sỉ>>Áo Thun Thời Trang Nam Cao Cấp	TP. Hồ Chí Minh	1569428827	1610629133	41200306	True	None	False	44	False	0.0	0	0	0	0	0	None	None	15000000000	-1	15000000000	-1	15000000000	0	None	2	5	0	False	False	9	0	0
8948	Áo Cộc Tay Thời Trang Nam Cổ Bẻ Polo Cao Cấp PL1	Hà Nội	1566356364	1610629133	44272769	True	40%	False	20	False	0.0	0	0	0	0	0	None	None	8400000000	14000000000	8400000000	14000000000	8400000000	14000000000	None	0	0	0	False	True	8	1	0
8948	Áo Thun Ngắn Tay Thời Trang Nam Over Cổ Đức Dáng Ôm	Hà Nội	1568106599	1610629133	42522534	False	None	False	1	False	0.0	0	0	0	0	0	None	None	58000000000	-1	58000000000	-1	58000000000	0	None	0	0	0	False	False	1	0	0
8948	Giày da đế bằng thời trang nam năng động	Nước ngoài	1573452752	1610629133	37176381	False	21%	False	7	False	0.0	0	0	0	0	0	None	None	18170000000	23000000000	18170000000	23000000000	18170000000	23000000000	None	0	0	0	False	False	6	0	0
8948	Áo phông thời trang nam có cổ cao cấp Cotton 100% - VNXK	Hà Nội	1562843036	1610629133	47786097	False	11%	False	20	False	0.0	0	0	0	0	0	None	None	28500000000	32000000000	28500000000	32000000000	28500000000	32000000000	None	0	0	0	False	True	7	0	0
8948	Áo Cộc Tay Cổ Bẻ Nam Thời Trang Nam Cao Cấp PL1 Mới Nhất	Hà Nội	1562400333	1610629133	48228800	True	39%	False	20	False	0.0	0	0	0	0	0	None	None	8400000000	13800000000	8400000000	13800000000	8400000000	13800000000	None	13	0	0	False	True	9	1	0
8948	Áo thun cotton kẻ sọc ngang thời trang nam cá tính năng động	Nước ngoài	1562257338	1610629133	48371795	False	40%	False	0	False	0.0	0	0	0	0	0	None	None	18300000000	30336000000	18300000000	30368000000	18300000000	30336000000	None	0	0	0	False	False	8	0	0
8948	Áo Cộc Tay Phong Cách Thời Trang Nam Cổ Bẻ Polo Cao Cấp PL1	Hà Nội	1561708913	1610629133	48920220	True	40%	False	20	False	0.0	0	0	0	0	0	None	None	8400000000	13900000000	8400000000	13900000000	8400000000	13900000000	None	20	0	0	False	False	9	1	0
8948	Áo Thun Thời Trang Nam Áo Phông Nam Ngắn Tay Cổ Bẻ PL1	Hà Nội	1561708862	1610629133	48920271	True	40%	False	20	False	0.0	0	0	0	0	0	None	None	8400000000	13900000000	8400000000	13900000000	8400000000	13900000000	None	106	0	0	False	False	9	1	0
8948	Áo Thun Body Nam Giá Rẻ ÁoThunNam Thời Trang Nam Đen Có Cổ  Logo Thunsi	TP. Hồ Chí Minh	1560866481	1610629133	49762652	False	None	False	3	False	0.0	0	0	0	0	0	None	None	12200000000	-1	12200000000	-1	12200000000	0	None	54	0	0	False	False	2	0	0
8948	áo thun cổ tròn ngắn tay thời trang nam	Nước ngoài	1559191932	1610629133	51437201	False	42%	False	10	False	0.0	0	0	0	0	0	None	None	10520000000	18040000000	10520000000	18040000000	10520000000	18040000000	None	0	0	0	False	True	6	1	0
8948	Set bộ cao cấp thời trang nam hàng Vnxk full tem đẹp lắm khách ơi kéo sang phải xem mẫu rõ hơn khách nhé	TP. Hồ Chí Minh	1559124315	1610629133	51504818	False	None	False	1	False	0.0	0	0	0	0	0	None	None	35000000000	-1	35000000000	-1	35000000000	0	None	0	0	0	False	False	5	0	0
8948	[S02] Áo thun nam cổ trụ Alpha thời trang nam mới - ÁO THUN NAM CÓ CỔ (CỔ BẺ) ĐẸP TEEN VNXK-M146	TP. Hồ Chí Minh	1558338144	1610629133	52290989	True	None	False	20	False	0.0	0	0	0	0	0	None	None	12900000000	-1	12900000000	-1	12900000000	0	None	2477	0	0	False	True	5	0	0
8948	Áo phông thời trang nam cố tròn Hàn Quốc Orange Factory 8L309MXN	Hà Nam	1584362575	1610629133	26266558	False	43%	False	2	False	0.0	0	0	0	0	0	None	None	7900000000	13900000000	7900000000	13900000000	7900000000	13900000000	None	0	0	0	False	True	5	0	0
8948	ÁO THUN NAM POLO CÁ SẤU THÊU LOGO "CHIM ÉN" HÀNG CAO CẤP [THỜI TRANG NAM CAO CẤP]	TP. Hồ Chí Minh	1553747411	1610629133	56881722	False	16%	False	6	False	0.0	0	0	0	0	0	None	None	10500000000	12500000000	10500000000	12500000000	10500000000	12500000000	None	1	0	0	False	True	4	0	0
8948	Áo thun polo thời trang nam in hình Alfa Romeo	Nước ngoài	1553242660	1610629133	57386473	False	None	False	35	False	0.0	0	0	0	0	0	None	None	26800000000	-1	26800000000	-1	26800000000	0	None	0	0	0	False	False	8	0	0
8948	Áo thun polo thời trang nam in hình Alfa Romeo	Nước ngoài	1553242659	1610629133	57386474	False	None	False	35	False	0.0	0	0	0	0	0	None	None	26800000000	-1	26800000000	-1	26800000000	0	None	0	0	0	False	False	8	0	0
8948	Áo thun cotton ngắn tay thời trang nam trẻ trung áo len nam áo thun cổ tròn áo thun tay áo dài tay áo thun lạnh áo body	Nước ngoài	1541075213	1610629133	69553920	False	24%	False	10	False	0.0	0	0	0	0	0	None	None	5450000000	6670000000	8070000000	10571400000	5450000000	6670000000	None	0	1	0	False	True	2	0	0
8948	Áo Thun Tay Ngắn Giả 2 Lớp Trẻ Trung Thời Trang Nam	Nước ngoài	1540207480	1610629133	70421653	False	45%	False	6	False	0.0	0	0	0	0	0	None	None	12485000000	22700000000	12485000000	22700000000	12485000000	22700000000	None	0	0	0	False	True	8	0	0
8948	[ Thời trang nam] Aó thun nam phối màu S.Boss	TP. Hồ Chí Minh	1537860141	1610629133	72768992	False	None	False	2	False	0.0	0	0	0	0	0	None	None	15000000000	-1	15000000000	-1	15000000000	0	None	1	0	0	False	True	6	0	0
8948	Áo thun có cổ thời trang nam cao cấp hàng xịn shop khách nhé(ảnh chụp thật 100% hình sao hàng vậy khách yên tâm nhé)	TP. Hồ Chí Minh	1537172982	1610629133	73456151	False	None	False	1	False	0.0	0	0	0	0	0	None	None	25000000000	-1	25000000000	-1	25000000000	0	None	0	0	0	False	True	9	0	0
8948	Áo thời trang nam<Hàng Cao cấp>	Hà Nội	1525276321	1610629133	85352812	False	None	False	0	False	0.0	0	0	0	0	0	None	None	39000000000	-1	39000000000	-1	39000000000	0	None	0	0	0	False	True	1	0	0
8948	Áo thời trang nam<Áo phông có cổ cho nam>	Hà Nội	1525275873	1610629133	85353260	False	None	False	0	False	0.0	0	0	0	0	0	None	None	39000000000	-1	39000000000	-1	39000000000	0	None	0	0	0	False	True	4	0	0
8948	[GIẢM HƠN 30%]Áo thun nam cổ bẻ thêu hình thú cao cấp thun cotton tốt thời trang nam Liyor - TACB4020	TP. Hồ Chí Minh	1563628392	1610629133	47000741	True	34%	False	8	False	0.0	0	0	0	0	0	None	None	19900000000	30000000000	19900000000	30000000000	19900000000	30000000000	None	95	7	0	True	True	5	0	0
8948	Áo Thun Cotton Cổ Tròn Ngắn Tay Thời Trang Nam Đơn Giản 1	Nước ngoài	1610510099	1610629133	119034	False	None	False	7	False	0.0	0	0	0	0	0	None	None	22040000000	-1	22040000000	-1	22040000000	0	None	0	0	0	False	False	5	0	0
8948	Áo Thun Cổ Tròn In Hình Động Vật Thời Trang Nam Mới	Nước ngoài	1610385672	1610629133	243461	False	None	False	7	False	0.0	0	0	0	0	0	None	None	60640000000	-1	60640000000	-1	60640000000	0	None	0	0	0	False	False	4	0	0
8948	Áo thun tay ngắn cổ tròn thời trang nam phong cách Hàn Quốc	Nước ngoài	1590048414	1610629133	20580719	False	46%	False	48	False	0.0	0	0	0	0	0	None	None	10430000000	19400000000	10430000000	19400000000	10430000000	19400000000	None	0	0	0	False	False	9	0	0
8948	ÁO POLO THỜI TRANG NAM	Hà Nội	1598699098	1610629133	11930035	False	None	False	3	False	0.0	0	0	0	0	0	None	None	15000000000	-1	15000000000	-1	15000000000	0	None	1	0	0	False	False	5	0	0
8948	Set Áo Thun Ngắn Tay + Quần Short Lưng Thun Thời Trang Nam	Nước ngoài	1594974276	1610629133	15654857	True	10%	False	24	False	0.0	0	0	0	0	0	None	None	24390000000	27100000000	24390000000	27100000000	24390000000	27100000000	None	0	9	0	False	False	9	0	1
8948	Áo thun tay ngắn cổ bẻ thời trang nam size lớn phong cách Hàn Quốc	Nước ngoài	1589380096	1610629133	21249037	False	50%	False	15	False	0.0	0	0	0	0	0	None	None	27090000000	53890000000	27090000000	53890000000	27090000000	53890000000	None	0	0	0	False	False	9	0	0
8948	Set Áo Thun Ngắn Tay + Quần Short Phản Quang Thời Trang Nam	Nước ngoài	1592360216	1610629133	18268917	False	27%	False	18	False	0.0	0	0	0	0	0	None	None	38375600000	52569400000	38375600000	52569400000	38375600000	52569400000	None	0	0	0	False	False	7	0	0
8948	Áo Thun Polo Ngắn Tay Thoáng Khí Thời Trang Nam	Nước ngoài	1594261363	1610629133	16367770	False	39%	False	50	False	0.0	0	0	0	0	0	None	None	15829900000	25896000000	15829900000	25896000000	15829900000	25896000000	None	0	0	0	False	False	5	0	0
8948	Áo thun nam, áo phông nam (DEALSHOCK) polo thêu hoa văn phong cách thời trang - Thời trang nam SIIBE (GIẢM GÍA)	Hà Nội	1602910441	1610629133	7718692	False	None	False	8	False	0.0	0	0	0	0	0	None	None	34300000000	-1	34300000000	-1	34300000000	0	None	0	0	0	False	False	5	0	0
8948	Áo thun thể thao cổ polo thời trang nam	Nước ngoài	1591088016	1610629133	19541117	False	50%	False	20	False	0.0	0	0	0	0	0	None	None	30020000000	59740000000	30020000000	59740000000	30020000000	59740000000	None	0	0	0	False	False	9	0	0
8948	ÁO THUN NAM TAY NGẮN Áo Thun Nam Cổ Bẻ Cotton ÁoThunNam Thời Trang Nam Nâu Họa Tiết Thunsi	TP. Hồ Chí Minh	1560866833	1610629133	49762300	False	None	False	3	False	0.0	0	0	0	0	0	None	None	12200000000	-1	12200000000	-1	12200000000	0	None	57	0	0	False	False	2	0	0
8948	Áo Thun Tay Dài Thời Trang Nam 7 Màu Size M-4xl	Nước ngoài	1599259306	1610629133	11369827	False	39%	False	42	False	0.0	0	0	0	0	0	None	None	17810000000	29260000000	17810000000	29260000000	17810000000	29260000000	None	0	0	0	False	False	9	0	0
8948	Áo Thun Ngắn Tay In Chữ 3d Thời Trang Năm 2020	Nước ngoài	1599743143	1610629133	10885990	False	None	False	48	False	0.0	0	0	0	0	0	None	None	17800000000	-1	17800000000	-1	17800000000	0	None	0	0	0	False	False	7	0	0
8948	Áo Thun Dài Tay Giữ Ấm Thời Trang Nam	Nước ngoài	1604494082	1610629133	6135051	False	48%	False	9	False	0.0	0	0	0	0	0	None	None	6740000000	12920000000	7170000000	12920000000	6740000000	12920000000	None	0	0	0	False	False	9	0	0
8948	Aó thun nam phối màu S.Boss 🔥SIÊU SALE 🔥 thời trang nam cao cấp sale giá rẻ áo nam đẹp phong cách	TP. Hồ Chí Minh	1538643487	1610629133	71985646	False	None	False	2	False	5.0	1	0	0	0	0	None	None	15000000000	-1	15000000000	-1	15000000000	0	None	21	0	1	False	True	6	0	1
8948	Áo Thun Polo Tay Ngắn Trẻ Trung Thời Trang Nam	Nước ngoài	1589100677	1610629133	21528456	False	None	False	10	False	0.0	0	0	0	0	0	None	None	51120000000	-1	51120000000	-1	51120000000	0	None	0	0	0	False	False	9	0	0
8948	Áo thun thiết kế đẹp thời trang nam King168 , áo phông ngắn tay cổ bẻ cao cấp nam M60	TP. Hồ Chí Minh	1603885356	1610629133	6743777	True	34%	False	4	False	0.0	0	0	0	0	0	None	None	9900000000	15000000000	9900000000	15000000000	9900000000	15000000000	None	1	0	0	False	False	5	0	0
8948	Áo Thun Polo Dáng Rộng Tay Nửa Thời Trang Nam Cá Tính	Nước ngoài	1594718442	1610629133	15910691	False	45%	False	8	False	0.0	0	0	0	0	0	None	None	23950000000	43920000000	23950000000	43920000000	23950000000	43920000000	None	0	0	0	False	False	7	0	0
8948	Áo Thun Polo Trẻ Trung Thời Trang Nam	Nước ngoài	1598602862	1610629133	12026271	False	26%	False	35	False	0.0	0	0	0	0	0	None	None	28410000000	38220000000	28410000000	38220000000	28410000000	38220000000	None	0	0	0	False	False	9	0	0
8948	Áo thun cotton tay ngắn dáng ôm thời trang nam	Nước ngoài	1591102297	1610629133	19526836	False	50%	False	20	False	0.0	0	0	0	0	0	None	None	18360000000	36520000000	18360000000	36520000000	18360000000	36520000000	None	0	0	0	False	False	9	0	0
8948	Áo Thun Ba Lỗ Nhiều Túi Thời Trang Nam	Nước ngoài	1597856189	1610629133	12772944	False	43%	False	20	False	0.0	0	0	0	0	0	None	None	21570000000	38060000000	30880000000	54130000000	21570000000	38060000000	None	0	0	0	False	False	7	0	0
8948	Áo Thun Cotton Cổ Tròn In Logo Le Coq Sportif Thời Trang Nam 2020	Nước ngoài	1598375437	1610629133	12253696	False	None	False	18	False	0.0	0	0	0	0	0	None	None	47910000000	-1	47910000000	-1	47910000000	0	None	0	1	0	False	False	6	0	0
8948	Áo Thun Ngắn Tay In Chữ 3d Thời Trang Năm 2020	Nước ngoài	1598494184	1610629133	12134949	False	None	False	48	False	0.0	0	0	0	0	0	None	None	17800000000	-1	17800000000	-1	17800000000	0	None	0	0	0	False	False	7	0	0
8948	Áo Ba Lỗ Cổ Chữ V Thời Trang Nam	Nước ngoài	1604746644	1610629133	5882489	False	45%	False	20	False	0.0	0	0	0	0	0	None	None	17680000000	31870000000	17680000000	31870000000	17680000000	31870000000	None	0	0	0	False	False	7	0	0
8948	Áo Thun Polo Ngắn Tay Sọc Ngang Thời Trang Nam	Nước ngoài	1594955513	1610629133	15673620	False	30%	False	18	False	0.0	0	0	0	0	0	None	None	18200000000	25896000000	18200000000	25896000000	18200000000	25896000000	None	1	0	0	False	False	6	0	0
8948	Áo thun sát nách màu trơn dáng rộng thời trang nam trẻ trung	Nước ngoài	1599224497	1610629133	11404636	False	47%	False	14	False	0.0	0	0	0	0	0	None	None	17360000000	32530000000	17360000000	32530000000	17360000000	32530000000	None	0	0	0	False	False	7	0	0
8948	Set Áo Thun Ngắn Tay Cổ Tròn + Quần Short Lưng Thun Thời Trang Nam	Nước ngoài	1597200878	1610629133	13428255	False	30%	False	15	False	0.0	0	0	0	0	0	None	None	26380000000	37610000000	26380000000	37610000000	26380000000	37610000000	None	0	0	0	False	False	6	0	0
8948	Áo Thun Polo Tay Ngắn Trẻ Trung Thời Trang Nam	Nước ngoài	1582276408	1610629133	28352725	False	None	False	45	False	0.0	0	0	0	0	0	None	None	27700000000	-1	27700000000	-1	27700000000	0	None	0	0	0	False	False	8	0	0
8948	Áo thun polo nam họa tiết tuần lộc fashion sang trọng thời trang nam cao cấp	TP. Hồ Chí Minh	1588153261	1610629133	22475872	False	50%	False	16	False	0.0	0	0	0	0	0	None	None	14500000000	29000000000	14500000000	29000000000	14500000000	29000000000	None	0	0	0	False	False	8	1	0
8948	Áo thun nam polo (DEAL50%) sọc cổ độc đáo in logo nổi bật vải cá sấu polo thoáng mát - Thời trang nam SIIBE	TP. Hồ Chí Minh	1591004416	1610629133	19624717	False	50%	False	8	False	0.0	0	0	0	0	0	None	None	12500000000	25000000000	12500000000	25000000000	12500000000	25000000000	None	50	4	0	False	True	4	0	0
8948	Áo thun cổ polo tay ngắn thời trang nam	Nước ngoài	1598938461	1610629133	11690672	False	39%	False	15	False	0.0	0	0	0	0	0	None	None	24190000000	39340000000	24190000000	39340000000	24190000000	39340000000	None	0	0	0	False	False	9	0	0
8948	Áo phông cổ bẻ sọc cao cấp thời trang nam LYSHOP	TP. Hồ Chí Minh	1595099431	1610629133	15529702	False	41%	False	32	False	0.0	0	0	0	0	0	None	None	11900000000	20000000000	11900000000	20000000000	11900000000	20000000000	None	0	0	0	False	False	9	0	0
8948	Áo Thun Polo Ngắn Tay Thời Trang Nam	Nước ngoài	1597877345	1610629133	12751788	False	50%	False	20	False	0.0	0	0	0	0	0	None	None	16930000000	33690000000	16930000000	33690000000	16930000000	33690000000	None	0	0	0	False	False	9	0	0
8948	Áo Thun Polo Ngắn Tay Thời Trang Nam	Nước ngoài	1603118422	1610629133	7510711	False	10%	False	8	False	0.0	0	0	0	0	0	None	None	25370000000	28290000000	25370000000	28290000000	25370000000	28290000000	None	0	0	0	False	False	9	0	0
8948	Áo Thun Tay Dài Cổ Tròn Trẻ Trung Thời Trang Nam	Nước ngoài	1604230588	1610629133	6398545	False	None	False	50	False	0.0	0	0	0	0	0	None	None	25060000000	-1	25060000000	-1	25060000000	0	None	0	0	0	False	False	9	0	0
8948	Áo Hoodie Không Tay In Chữ Trẻ Trung Thời Trang Nam	Nước ngoài	1605027771	1610629133	5601362	False	None	False	30	False	0.0	0	0	0	0	0	None	None	41300000000	-1	41300000000	-1	41300000000	0	None	0	0	0	False	False	9	0	0
8948	Áo Thun Ba Lỗ Nhiều Túi Thời Trang Nam	Nước ngoài	1598374430	1610629133	12254703	False	44%	False	28	False	0.0	0	0	0	0	0	None	None	17570000000	31310000000	27060000000	47660000000	17570000000	31310000000	None	0	0	0	False	False	4	0	0
8948	Áo Thun Tay Dài Thời Trang Nam 7 Màu Size M-4xl	Nước ngoài	1599432364	1610629133	11196769	False	39%	False	42	False	0.0	0	0	0	0	0	None	None	17810000000	29260000000	17810000000	29260000000	17810000000	29260000000	None	0	0	0	False	False	9	0	0
8948	Áo Thun Nam Tay Ngắn Giả Hai Lớp Thời Trang Hè 2020	Nước ngoài	1604497611	1610629133	6131522	False	None	False	36	False	3.0	0	0	1	0	0	None	None	21550000000	-1	21550000000	-1	21550000000	0	None	0	18	1	False	False	9	0	2
8948	Áo phông thời trang nam cổ tròn Orange Factory 9L312MSL	Hà Nam	1584085267	1610629133	26543866	False	20%	False	3	True	0.0	0	0	0	0	0	None	None	11100000000	13900000000	11100000000	13900000000	11100000000	13900000000	None	0	0	0	False	True	5	0	0
8948	Áo thun nam 💖FREESHIP💖 Áo Polo thời trang nam LP01 thiết kế trẻ trung năng động cao cấp	TP. Hồ Chí Minh	1597073718	1610629133	13555415	False	None	False	8	False	0.0	0	0	0	0	0	None	None	21000000000	-1	21000000000	-1	21000000000	0	None	0	0	0	False	False	7	0	0
8948	Áo Thun Cổ Tròn Dài Tay Thời Trang Nam	Nước ngoài	1605764599	1610629133	4864534	True	45%	False	10	False	0.0	0	0	0	0	0	None	None	20400000000	37000000000	20400000000	37000000000	20400000000	37000000000	None	0	0	0	False	False	8	0	0
8948	<<Giá Sỉ>> Áo Thun Nam Thời Trang Nam Cao Cấp -Hàng nhập khẩu	Hà Nội	1574995242	1610629133	35633891	False	None	False	20	False	0.0	0	0	0	0	0	None	None	50000000000	-1	50000000000	-1	50000000000	0	None	0	0	0	False	True	9	0	0
8948	Áo Thun Polo Ngắn Tay Thời Trang Nam	Nước ngoài	1600061719	1610629133	10567414	False	None	False	48	False	0.0	0	0	0	0	0	None	None	26030000000	-1	26030000000	-1	26030000000	0	None	0	0	0	False	False	9	0	0
8948	Áo Thun Dáng Rộng Tay Nửa In Hoạt Hình Thời Trang Nam Cá Tính	Nước ngoài	1594718566	1610629133	15910567	False	43%	False	24	False	0.0	0	0	0	0	0	None	None	16900000000	29830000000	16900000000	29830000000	16900000000	29830000000	None	0	0	0	False	False	8	0	0
8948	Áo Thun Nữ In Chữ Thời Trang Năm 2020	Nước ngoài	1605493028	1610629133	5136105	False	None	False	8	False	0.0	0	0	0	0	0	None	None	15999900000	-1	15999900000	-1	15999900000	0	None	0	0	0	False	False	2	0	0
8948	Áo thun dệt kim vải cotton tay dài thời trang nam	Nước ngoài	1591092064	1610629133	19537069	False	41%	False	10	False	0.0	0	0	0	0	0	None	None	30030000000	50990000000	30030000000	50990000000	30030000000	50990000000	None	0	0	0	False	False	9	0	0
8948	Áo thun tay ngắn dáng ôm thời trang nam Hàn Quốc	Nước ngoài	1588080690	1610629133	22548443	False	44%	False	40	False	0.0	0	0	0	0	0	None	None	13510000000	24160000000	13510000000	24160000000	13510000000	24160000000	None	0	0	0	False	False	9	0	0
8948	Áo thun nhanh khô ngắn tay thời trang nam	Nước ngoài	1572093292	1610629133	38535841	False	50%	False	48	False	0.0	0	0	0	0	0	None	None	12920000000	25710000000	12920000000	25710000000	12920000000	25710000000	None	0	0	0	False	False	9	0	0
8948	Áo phông nam áo thun nam xuat khau sọc ngang kiểu - thời trang công sở	TP. Hồ Chí Minh	1511359915	1610629133	99269218	True	15%	False	15	False	4.333333	2	0	1	0	0	None	None	11900000000	14000000000	11900000000	14000000000	11900000000	14000000000	None	5	1	4	False	True	7	0	12
8948	ÁO POLO THỜI TRANG NAM	Hà Nội	1598697987	1610629133	11931146	False	None	False	3	False	0.0	0	0	0	0	0	None	None	15000000000	-1	15000000000	-1	15000000000	0	None	0	0	0	False	False	1	0	0
